Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setExecutionId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setLongValue""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setProcessInstanceId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setRevision""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setTaskId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setTextValue""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setTextValue2""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setType""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.setValue""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.toString""",,,,,,24,0,
Public Static Method,"""org.activiti.engine.impl.persistence.entity.VariableInstanceEntity.touch""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\ui\management\ManagementMenuBarFactory.java""",,,,2,,12,15,
Public Class,"""org.activiti.explorer.ui.management.ManagementMenuBarFactory""",1,3,0,2,17,8,3,2
Protected Method,"""org.activiti.explorer.ui.management.ManagementMenuBarFactory.getAlfrescoComponentClass""",,,,,,3,0,
Protected Method,"""org.activiti.explorer.ui.management.ManagementMenuBarFactory.getDefaultComponentClass""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\bpmn\behavior\TerminateEndEventActivityBehavior.java""",,,,1,,15,42,
Public Class,"""org.activiti.engine.impl.bpmn.behavior.TerminateEndEventActivityBehavior""",1,5,0,1,16,9,30,2
Public Method,"""org.activiti.engine.impl.bpmn.behavior.TerminateEndEventActivityBehavior.execute""",,,,,,7,5,
File,"""Activiti-5.17.0\modules\activiti-crystalball\src\main\java\org\activiti\crystalball\process\SimulationRunTask.java""",,,,2,,17,17,
Package,"""org.activiti.crystalball.process""",,,,5,,36,35,
Public Class,"""org.activiti.crystalball.process.SimulationRunTask""",2,3,0,2,13,12,5,1
Public Method,"""org.activiti.crystalball.process.SimulationRunTask.execute""",,,,,,4,0,
Public Method,"""org.activiti.crystalball.process.SimulationRunTask.setSimulationRun""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\ChangeDeploymentTenantIdCmd.java""",,,,2,,43,19,
Public Class,"""org.activiti.engine.impl.cmd.ChangeDeploymentTenantIdCmd""",3,19,0,2,13,33,7,1
Public Constructor,"""org.activiti.engine.impl.cmd.ChangeDeploymentTenantIdCmd.ChangeDeploymentTenantIdCmd""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.cmd.ChangeDeploymentTenantIdCmd.execute""",,,,,,24,4,
File,"""Activiti-5.17.0\modules\activiti-bpmn-converter\src\main\java\org\activiti\bpmn\converter\export\MultiInstanceExport.java""",,,,1,,37,12,
Public Class,"""org.activiti.bpmn.converter.export.MultiInstanceExport""",2,4,0,1,12,30,0,1
Public Static Method,"""org.activiti.bpmn.converter.export.MultiInstanceExport.writeMultiInstance""",,,,,,28,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\api\task\DeleteCandidateTaskListener.java""",,,,1,,8,0,
Public Class,"""org.activiti.engine.test.api.task.DeleteCandidateTaskListener""",2,1,0,1,12,5,0,1
Public Method,"""org.activiti.engine.test.api.task.DeleteCandidateTaskListener.notify""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\ui\content\RelatedContentComponent.java""",,,,1,,5,18,
Public Interface,"""org.activiti.explorer.ui.content.RelatedContentComponent""",0,1,2,1,1,3,3,0
Abstract Method,"""org.activiti.explorer.ui.content.RelatedContentComponent.showAttachmentDetail""",,,,,,1,3,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\test\ActivitiTestCase.java""",,,,14,,87,48,
Public Abstract Class,"""org.activiti.engine.test.ActivitiTestCase""",1,15,2,14,25,80,36,2
Public Constructor,"""org.activiti.engine.test.ActivitiTestCase.ActivitiTestCase""",,,,,,2,1,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.assertProcessEnded""",,,,,,3,0,
Public Static Method,"""org.activiti.engine.test.ActivitiTestCase.closeProcessEngines""",,,,,,3,0,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.getConfigurationResource""",,,,,,3,0,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.getMockSupport""",,,,,,3,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.initializeMockSupport""",,,,,,5,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.initializeProcessEngine""",,,,,,3,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.initializeServices""",,,,,,10,0,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.mockSupport""",,,,,,3,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.runTest""",,,,,,7,6,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.setConfigurationResource""",,,,,,3,0,
Public Method,"""org.activiti.engine.test.ActivitiTestCase.setCurrentTime""",,,,,,3,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.setUp""",,,,,,8,0,
Protected Method,"""org.activiti.engine.test.ActivitiTestCase.tearDown""",,,,,,7,2,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\SaveUserCmd.java""",,,,2,,28,15,
Public Class,"""org.activiti.engine.impl.cmd.SaveUserCmd""",3,4,0,2,13,22,3,1
Public Constructor,"""org.activiti.engine.impl.cmd.SaveUserCmd.SaveUserCmd""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.cmd.SaveUserCmd.execute""",,,,,,15,0,
File,"""Activiti-5.17.0\modules\activiti-spring\src\main\java\org\activiti\spring\SpringAdvancedBusinessCalendarManagerFactory.java""",,,,5,,30,22,
Public Class,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory""",1,8,0,5,16,26,22,1
Public Method,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory.getBusinessCalendarManager""",,,,,,7,0,
Public Method,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory.getClock""",,,,,,6,0,
Public Method,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory.getDefaultScheduleVersion""",,,,,,3,0,
Public Method,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory.setClock""",,,,,,3,0,
Public Method,"""org.activiti.spring.SpringAdvancedBusinessCalendarManagerFactory.setDefaultScheduleVersion""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\EventSubscriptionQueryValue.java""",,,,5,,23,15,
Public Class,"""org.activiti.engine.impl.EventSubscriptionQueryValue""",2,1,0,5,16,21,3,1
Public Constructor,"""org.activiti.engine.impl.EventSubscriptionQueryValue.EventSubscriptionQueryValue""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.EventSubscriptionQueryValue.getEventName""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.EventSubscriptionQueryValue.getEventType""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.EventSubscriptionQueryValue.setEventName""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.EventSubscriptionQueryValue.setEventType""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\bpmn\behavior\SequentialMultiInstanceBehavior.java""",,,,4,,59,27,
Public Class,"""org.activiti.engine.impl.bpmn.behavior.SequentialMultiInstanceBehavior""",1,6,0,4,51,52,15,3
Public Constructor,"""org.activiti.engine.impl.bpmn.behavior.SequentialMultiInstanceBehavior.SequentialMultiInstanceBehavior""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.SequentialMultiInstanceBehavior.createInstances""",,,,,,15,4,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.SequentialMultiInstanceBehavior.execute""",,,,,,8,1,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.SequentialMultiInstanceBehavior.leave""",,,,,,23,6,
File,"""Activiti-5.17.0\modules\activiti-bpmn-converter\src\main\java\org\activiti\bpmn\converter\child\ErrorEventDefinitionParser.java""",,,,2,,20,15,
Public Class,"""org.activiti.bpmn.converter.child.ErrorEventDefinitionParser""",1,6,0,2,16,13,3,2
Public Method,"""org.activiti.bpmn.converter.child.ErrorEventDefinitionParser.getElementName""",,,,,,3,0,
Public Method,"""org.activiti.bpmn.converter.child.ErrorEventDefinitionParser.parseChildElement""",,,,,,8,0,
File,"""Activiti-5.17.0\modules\activiti-bpmn-converter\src\main\java\org\activiti\bpmn\converter\child\TimeCycleParser.java""",,,,2,,15,15,
Public Class,"""org.activiti.bpmn.converter.child.TimeCycleParser""",1,4,0,2,16,10,3,2
Public Method,"""org.activiti.bpmn.converter.child.TimeCycleParser.getElementName""",,,,,,3,0,
Public Method,"""org.activiti.bpmn.converter.child.TimeCycleParser.parseChildElement""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\bpmn\behavior\MultiInstanceActivityBehavior.java""",,,,35,,245,55,
Public Abstract Class,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior""",3,20,2,32,47,221,43,2
Private Static Class,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.CallActivityEndListenersOperation""",2,7,0,3,14,22,7,1
Private Constructor,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.CallActivityEndListenersOperation.CallActivityEndListenersOperation""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.CallActivityEndListenersOperation.execute""",,,,,,11,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.CallActivityEndListenersOperation.isAsync""",,,,,,3,0,
Public Constructor,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.MultiInstanceActivityBehavior""",,,,,,4,6,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.callActivityEndListeners""",,,,,,5,4,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.completed""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.completing""",,,,,,2,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.completionConditionSatisfied""",,,,,,16,0,
Protected Abstract Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.createInstances""",,,,,,1,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.execute""",,,,,,14,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.executeOriginalBehavior""",,,,,,23,2,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getCollectionElementIndexVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getCollectionElementVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getCollectionExpression""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getCollectionVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getCompletionConditionExpression""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getInnerActivityBehavior""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getLocalLoopVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getLoopCardinalityExpression""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.getLoopVariable""",,,,,,9,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.isExtraScopeNeeded""",,,,,,3,1,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.lastExecutionEnded""",,,,,,4,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.logLoopDetails""",,,,,,7,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.resolveLoopCardinality""",,,,,,11,1,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.resolveNrOfInstances""",,,,,,24,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setCollectionElementIndexVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setCollectionElementVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setCollectionExpression""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setCollectionVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setCompletionConditionExpression""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setInnerActivityBehavior""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setLoopCardinalityExpression""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.setLoopVariable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.signal""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.behavior.MultiInstanceActivityBehavior.usesCollection""",,,,,,4,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\api\event\ProcessDefinitionEventsTest.java""",,,,6,,102,30,
Public Class,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest""",1,16,0,6,35,92,18,5
Private Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.assertSequence""",,,,,,12,0,
Protected Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.initializeServices""",,,,,,7,0,
Private Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.isEqual""",,,,,,9,3,
Protected Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.tearDown""",,,,,,7,0,
Public Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.testProcessDefinitionEvents""",,,,,,41,7,
Public Method,"""org.activiti.engine.test.api.event.ProcessDefinitionEventsTest.testTimerStartEventDeployment""",,,,,,9,3,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\history\HistoricDetailQueryResource.java""",,,,1,,17,15,
Public Class,"""org.activiti.rest.service.api.history.HistoricDetailQueryResource""",1,2,0,1,13,7,3,2
Public Method,"""org.activiti.rest.service.api.history.HistoricDetailQueryResource.queryHistoricDetail""",,,,,,4,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\api\repository\DeployInvalidXmlTest.java""",,,,8,,100,28,
Package,"""org.activiti.engine.test.api.repository""",,,,116,,1556,253,
Public Class,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest""",1,9,0,6,35,95,16,5
Static Class,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.MyRunnable""",2,6,0,2,13,18,1,1
Public Constructor,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.MyRunnable.MyRunnable""",,,,,,3,0,
Public Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.MyRunnable.run""",,,,,,11,1,
Protected Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.setUp""",,,,,,4,1,
Protected Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.tearDown""",,,,,,4,1,
Public Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.testDeployNonSchemaConformantXml""",,,,,,10,1,
Public Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.testDeployWithMissingWaypointsForSequenceflowInDiagramInterchange""",,,,,,10,1,
Public Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.testExternalEntityResolvingTest""",,,,,,9,0,
Public Method,"""org.activiti.engine.test.api.repository.DeployInvalidXmlTest.testProcessEngineDenialOfServiceAttackUsingUnsafeXmlTest""",,,,,,8,2,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\runtime\process\ProcessInstanceIdentityLinkResource.java""",,,,4,,51,16,
Public Class,"""org.activiti.rest.service.api.runtime.process.ProcessInstanceIdentityLinkResource""",1,10,0,4,18,36,4,2
Public Method,"""org.activiti.rest.service.api.runtime.process.ProcessInstanceIdentityLinkResource.deleteIdentityLink""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.runtime.process.ProcessInstanceIdentityLinkResource.getIdentityLink""",,,,,,7,0,
Protected Method,"""org.activiti.rest.service.api.runtime.process.ProcessInstanceIdentityLinkResource.getIdentityLink""",,,,,,9,1,
Protected Method,"""org.activiti.rest.service.api.runtime.process.ProcessInstanceIdentityLinkResource.validateIdentityLinkArguments""",,,,,,8,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\form\TaskFormData.java""",,,,1,,5,17,
Public Interface,"""org.activiti.engine.form.TaskFormData""",1,1,1,1,4,3,1,1
Abstract Method,"""org.activiti.engine.form.TaskFormData.getTask""",,,,,,1,1,
File,"""Activiti-5.17.0\modules\activiti-spring\src\test\java\org\activiti\spring\test\transaction\DeployBean.java""",,,,3,,25,17,
Package,"""org.activiti.spring.test.transaction""",,,,12,,117,84,
Public Class,"""org.activiti.spring.test.transaction.DeployBean""",1,2,0,3,14,21,5,1
Public Method,"""org.activiti.spring.test.transaction.DeployBean.deployProcesses""",,,,,,10,2,
Public Method,"""org.activiti.spring.test.transaction.DeployBean.getRepositoryService""",,,,,,3,0,
Public Method,"""org.activiti.spring.test.transaction.DeployBean.setRepositoryService""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\DeleteEventLogEntry.java""",,,,2,,14,3,
Public Class,"""org.activiti.engine.impl.cmd.DeleteEventLogEntry""",2,2,0,2,13,11,3,1
Public Constructor,"""org.activiti.engine.impl.cmd.DeleteEventLogEntry.DeleteEventLogEntry""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.cmd.DeleteEventLogEntry.execute""",,,,,,4,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\jobexecutor\TimerActivateProcessDefinitionHandler.java""",,,,2,,20,15,
Public Class,"""org.activiti.engine.impl.jobexecutor.TimerActivateProcessDefinitionHandler""",1,7,0,2,15,14,3,2
Public Method,"""org.activiti.engine.impl.jobexecutor.TimerActivateProcessDefinitionHandler.execute""",,,,,,8,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.TimerActivateProcessDefinitionHandler.getType""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\variable\CacheableVariable.java""",,,,1,,4,18,
Public Interface,"""org.activiti.engine.impl.variable.CacheableVariable""",0,0,2,1,1,3,0,0
Public Abstract Method,"""org.activiti.engine.impl.variable.CacheableVariable.setForceCacheable""",,,,,,1,0,
File,"""Activiti-5.17.0\modules\activiti-mule\src\test\java\org\activiti\mule\MuleHttpBasicAuthTest.java""",,,,2,,32,16,
Public Class,"""org.activiti.mule.MuleHttpBasicAuthTest""",1,11,0,2,14,24,4,3
Protected Method,"""org.activiti.mule.MuleHttpBasicAuthTest.getConfigResources""",,,,,,3,0,
Public Method,"""org.activiti.mule.MuleHttpBasicAuthTest.httpWithBasicAuth""",,,,,,17,0,
File,"""Activiti-5.17.0\modules\activiti-process-validation\src\main\java\org\activiti\validation\validator\impl\EventGatewayValidator.java""",,,,1,,26,15,
Public Class,"""org.activiti.validation.validator.impl.EventGatewayValidator""",1,9,0,1,21,15,3,3
Protected Method,"""org.activiti.validation.validator.impl.EventGatewayValidator.executeValidation""",,,,,,12,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\persistence\entity\IdentityInfoEntityManager.java""",,,,9,,92,21,
Public Class,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager""",1,5,0,9,49,84,9,2
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.decryptPassword""",,,,,,3,1,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.deleteIdentityInfo""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.deleteUserInfoByUserIdAndKey""",,,,,,6,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.encryptPassword""",,,,,,3,1,
Protected Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.findIdentityInfoDetails""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.findUserInfoByUserIdAndKey""",,,,,,6,0,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.findUserInfoKeysByUserIdAndType""",,,,,,6,0,
Private Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.insertAccountDetails""",,,,,,9,1,
Public Method,"""org.activiti.engine.impl.persistence.entity.IdentityInfoEntityManager.setUserInfo""",,,,,,38,3,
File,"""Activiti-5.17.0\modules\activiti-crystalball\src\test\java\org\activiti\crystalball\simulator\impl\MultiInstanceScriptEventHandlerTest.java""",,,,2,,28,9,
Public Class,"""org.activiti.crystalball.simulator.impl.MultiInstanceScriptEventHandlerTest""",1,6,0,2,33,22,9,5
Public Constructor,"""org.activiti.crystalball.simulator.impl.MultiInstanceScriptEventHandlerTest.MultiInstanceScriptEventHandlerTest""",,,,,,3,0,
Public Method,"""org.activiti.crystalball.simulator.impl.MultiInstanceScriptEventHandlerTest.testSequentialSimulationRun""",,,,,,16,4,
File,"""Activiti-5.17.0\modules\activiti-bpmn-converter\src\main\java\org\activiti\bpmn\converter\export\ProcessExport.java""",,,,1,,47,18,
Public Class,"""org.activiti.bpmn.converter.export.ProcessExport""",2,6,0,1,12,38,6,1
Public Static Method,"""org.activiti.bpmn.converter.export.ProcessExport.writeProcess""",,,,,,28,3,
File,"""Activiti-5.17.0\modules\activiti-rest\src\test\java\org\activiti\rest\service\HttpMultipartHelper.java""",,,,1,,22,19,
Public Class,"""org.activiti.rest.service.HttpMultipartHelper""",1,1,0,1,12,13,7,1
Public Static Method,"""org.activiti.rest.service.HttpMultipartHelper.getMultiPartEntity""",,,,,,11,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\NativeHistoricProcessInstanceQueryImpl.java""",,,,4,,26,13,
Public Class,"""org.activiti.engine.impl.NativeHistoricProcessInstanceQueryImpl""",2,3,0,4,30,19,1,2
Public Constructor,"""org.activiti.engine.impl.NativeHistoricProcessInstanceQueryImpl.NativeHistoricProcessInstanceQueryImpl""",,,,,,3,0,
Public Constructor,"""org.activiti.engine.impl.NativeHistoricProcessInstanceQueryImpl.NativeHistoricProcessInstanceQueryImpl""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.NativeHistoricProcessInstanceQueryImpl.executeCount""",,,,,,5,0,
Public Method,"""org.activiti.engine.impl.NativeHistoricProcessInstanceQueryImpl.executeList""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-diagram-rest\src\main\java\org\activiti\rest\diagram\services\ProcessInstanceDiagramLayoutResource.java""",,,,1,,13,12,
Public Class,"""org.activiti.rest.diagram.services.ProcessInstanceDiagramLayoutResource""",1,1,0,1,17,6,0,2
Public Method,"""org.activiti.rest.diagram.services.ProcessInstanceDiagramLayoutResource.getDiagram""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\HistoricProcessInstanceQueryProperty.java""",,,,3,,27,17,
Public Class,"""org.activiti.engine.impl.HistoricProcessInstanceQueryProperty""",2,1,0,3,14,23,5,1
Public Constructor,"""org.activiti.engine.impl.HistoricProcessInstanceQueryProperty.HistoricProcessInstanceQueryProperty""",,,,,,4,0,
Public Static Method,"""org.activiti.engine.impl.HistoricProcessInstanceQueryProperty.findByName""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricProcessInstanceQueryProperty.getName""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\jobexecutor\TimerExecuteNestedActivityJobHandler.java""",,,,5,,76,19,
Public Class,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler""",2,15,0,5,16,64,7,1
Protected Method,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler.dispatchActivityTimeOut""",,,,,,12,0,
Protected Method,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler.dispatchActivityTimeoutIfNeeded""",,,,,,10,0,
Protected Method,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler.dispatchExecutionTimeOut""",,,,,,13,3,
Public Method,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler.execute""",,,,,,22,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.TimerExecuteNestedActivityJobHandler.getType""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\navigation\DeploymentNavigator.java""",,,,2,,16,15,
Public Class,"""org.activiti.explorer.navigation.DeploymentNavigator""",1,4,0,2,15,14,3,2
Public Method,"""org.activiti.explorer.navigation.DeploymentNavigator.getTrigger""",,,,,,3,0,
Public Method,"""org.activiti.explorer.navigation.DeploymentNavigator.handleManagementNavigation""",,,,,,8,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\navigation\NavigatorManager.java""",,,,5,,47,18,
Public Class,"""org.activiti.explorer.navigation.NavigatorManager""",3,16,0,5,16,39,6,1
Public Method,"""org.activiti.explorer.navigation.NavigatorManager.addNavigator""",,,,,,3,0,
Public Method,"""org.activiti.explorer.navigation.NavigatorManager.afterPropertiesSet""",,,,,,16,2,
Public Method,"""org.activiti.explorer.navigation.NavigatorManager.getDefaultNavigator""",,,,,,6,0,
Public Method,"""org.activiti.explorer.navigation.NavigatorManager.getNavigator""",,,,,,6,0,
Public Method,"""org.activiti.explorer.navigation.NavigatorManager.setDefaultNavigator""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\GetJobExceptionStacktraceCmd.java""",,,,2,,27,15,
